ds,y
2023-05-28,21.866666666666664
2023-05-29,20.954166666666666
2023-05-30,10.966666666666667
2023-05-31,19.25
2023-06-01,11.595833333333333
2023-06-02,8.354166666666666
2023-06-03,10.445833333333333
2023-06-04,7.4750000000000005
2023-06-05,7.116666666666667
2023-06-06,8.508333333333333
2023-06-07,10.854166666666666
2023-06-08,14.279166666666667
2023-06-09,18.004166666666666
2023-06-10,18.195833333333333
2023-06-11,11.7125
2023-06-12,8.1625
2023-06-13,9.354166666666666
2023-06-14,5.145833333333333
2023-06-15,13.025
2023-06-16,12.858333333333334
2023-06-17,18.808333333333334
2023-06-18,20.641666666666666
2023-06-19,24.004166666666666
2023-06-20,12.016666666666666
2023-06-21,16.8125
2023-06-22,16.25
2023-06-23,13.454166666666666
2023-06-24,8.450000000000001
2023-06-25,19.966666666666665
2023-06-26,13.941666666666668
2023-06-27,16.645833333333332
2023-06-28,10.075000000000001
2023-06-29,10.916666666666666
2023-06-30,9.720833333333333
2023-07-01,22.15833333333333
2023-07-02,36.475
2023-07-03,23.770833333333332
2023-07-04,13.120833333333332
2023-07-05,10.5625
2023-07-06,13.833333333333334
2023-07-07,20.116666666666667
2023-07-08,25.34583333333333
2023-07-09,18.054166666666667
2023-07-10,8.904166666666667
2023-07-11,19.279166666666665
2023-07-12,23.9375
2023-07-13,12.220833333333333
2023-07-14,16.266666666666666
2023-07-15,21.84166666666667
2023-07-16,20.454166666666666
2023-07-17,27.083333333333332
2023-07-18,14.429166666666667
2023-07-19,24.804166666666664
2023-07-20,25.895833333333332
2023-07-21,19.125
2023-07-22,10.320833333333333
2023-07-23,20.108333333333334
2023-07-24,20.375
2023-07-25,18.079166666666666
2023-07-26,14.737499999999999
2023-07-27,23.012500000000003
2023-07-28,9.345833333333333
2023-07-29,10.733333333333334
2023-07-30,9.933333333333334
2023-07-31,16.575
2023-08-01,12.174999999999999
2023-08-02,14.4125
2023-08-03,23.479166666666668
2023-08-04,19.6875
2023-08-05,7.854166666666667
2023-08-06,6.083333333333333
2023-08-07,13.362499999999999
2023-08-08,26.95
2023-08-09,27.145833333333332
2023-08-10,12.945833333333333
2023-08-11,15.362499999999999
2023-08-12,15.683333333333332
