ds,y
2024-03-25,349.66708523916606
2024-03-26,348.7906661405891
2024-03-27,343.1248006533449
2024-03-28,338.37497956115567
2024-03-29,328.8338533650577
2024-03-30,321.2083020022477
2024-03-31,317.4583793448143
2024-04-01,321.38401639141574
2024-04-02,335.14218617305744
2024-04-03,343.8752215681852
2024-04-04,314.9486625866733
2024-04-05,302.0837004388446
2024-04-06,302.9166688408649
2024-04-07,300.29168981451335
2024-04-08,299.1659005622148
2024-04-09,326.16471818704133
2024-04-10,358.37568109357767
2024-04-11,1.916843424022602
2024-04-12,325.8621754459272
2024-04-13,301.20849717839275
2024-04-14,302.7917064557973
2024-04-15,306.2096126108324
2024-04-16,316.1501084942646
2024-04-17,1.2049600096702875
2024-04-18,3.666611181445205
2024-04-19,0.7916583295153714
2024-04-20,359.7500047597378
2024-04-21,358.5842049640375
2024-04-22,0.667521208256801
2024-04-23,6.833397291363497
2024-04-24,7.4583687885668155
2024-04-25,4.458306386966001
2024-04-26,359.9581955315616
2024-04-27,356.1731311591649
2024-04-28,342.7081376936685
2024-04-29,339.33349884510574
2024-04-30,340.75014127300756
2024-05-01,343.70643911482006
2024-05-02,348.25044271286026
2024-05-03,352.54203008741973
2024-05-04,352.6668269894439
2024-05-05,329.6508197779933
2024-05-06,301.2080867222423
2024-05-07,341.24132663879885
2024-05-08,12.5
2024-05-09,353.5226294153932
2024-05-10,332.07039729339886
2024-05-11,342.88816113077
2024-05-12,2.404512043563159
2024-05-13,351.09823574864066
2024-05-14,357.0864806187073
2024-05-15,348.9554197869547
2024-05-16,351.8750152713475
2024-05-17,352.9166751872088
2024-05-18,351.08333115913507
2024-05-19,347.7499508138678
2024-05-20,350.291809882743
2024-05-21,354.083356546283
2024-05-22,8.250918255385784
2024-05-23,15.335949993061718
2024-05-24,355.83484941095884
2024-05-25,358.45820848488916
2024-05-26,4.61829598139218
2024-05-27,18.800392403351736
2024-05-28,2.815225151502773
2024-05-29,353.78942326974226
2024-05-30,357.16669581590793
2024-05-31,359.4581746034487
2024-06-01,356.8744419900576
2024-06-02,357.45874795910726
2024-06-03,358.7083858324526
2024-06-04,353.91666778350344
2024-06-05,359.08485558877095
2024-06-06,5.375079534640747
2024-06-07,341.7213857236362
2024-06-08,302.447950702559
2024-06-09,356.20834167048463
2024-06-10,354.2915792449153
2024-06-11,353.54167776140935
2024-06-12,354.95650466212464
2024-06-13,0.5007110704573847
2024-06-14,2.2083707618006088
2024-06-15,3.7492867593601886
2024-06-16,0.9154249904805738
2024-06-17,350.4559728650311
2024-06-18,345.5418047495763
2024-06-19,340.8747930031729
2024-06-20,344.8333549590324
2024-06-21,351.5413756285209
2024-06-22,359.9169174461996
2024-06-23,0.20834748893582855
2024-06-24,0.04169548325245387
2024-06-25,355.1249466326372
2024-06-26,356.04167644427105
2024-06-27,349.2918650256703
2024-06-28,348.91680743046226
2024-06-29,350.70835145544225
2024-06-30,351.7911978843269
2024-07-01,352.83045863805444
2024-07-02,357.1009638577763
2024-07-03,355.0832846234686
2024-07-04,357.1666513889628
2024-07-05,355.7084223454209
2024-07-06,349.29152262485434
2024-07-07,358.7119764642799
2024-07-08,3.4969807484258126
2024-07-09,351.8654927008051
2024-07-10,12.044303776547224
2024-07-11,0.8992162599637936
