ds,y
2019-07-17,2.6666666666666665
2019-07-18,3.0
2019-07-19,2.3333333333333335
2019-07-20,2.3333333333333335
2019-07-21,2.0
2019-07-22,2.1333333333333333
2019-07-23,2.0
2019-07-24,1.9666666666666668
2019-07-25,2.1666666666666665
2019-07-26,2.0
2019-07-27,1.8666666666666665
2019-07-28,0.8666666666666667
2019-07-29,1.5666666666666667
2019-07-30,1.8333333333333333
2019-07-31,2.8333333333333335
2019-08-01,4.166666666666667
2019-08-02,7.5
2019-08-03,2.733333333333333
2019-08-04,6.0
2019-08-05,2.5
2019-08-06,1.2333333333333334
2019-08-07,2.066666666666667
2019-08-08,0.6333333333333333
2019-08-09,1.5666666666666667
2019-08-10,4.5
2019-08-11,3.8333333333333335
2019-08-12,4.333333333333333
2019-08-13,1.6333333333333335
2019-08-14,1.6000000000000003
2019-08-15,1.4666666666666668
2019-08-16,1.3
2019-08-17,1.2333333333333334
2019-08-18,0.9333333333333332
2019-08-19,1.3666666666666665
2019-08-20,1.3
2019-08-21,1.4333333333333333
2019-08-22,2.3000000000000003
2019-08-23,2.5
2019-08-24,1.9333333333333333
2019-08-25,1.7666666666666666
2019-08-26,2.3333333333333335
2019-08-27,1.8
2019-08-28,1.3
2019-08-29,0.6999999999999998
2019-08-30,1.2666666666666666
2019-08-31,3.0
2019-09-01,4.333333333333333
2019-09-02,14.5
2019-09-03,6.666666666666667
2019-09-04,4.833333333333333
2019-09-05,3.5
2019-09-06,2.8333333333333335
2019-09-07,1.7
2019-09-08,0.5
2019-09-09,1.3
2019-09-10,2.8333333333333335
2019-09-11,3.6666666666666665
2019-09-12,6.0
2019-09-13,1.4666666666666668
2019-09-14,1.4666666666666668
2019-09-15,1.1333333333333335
2019-09-16,1.5
2019-09-17,1.0999999999999999
2019-09-18,1.2
2019-09-19,1.0666666666666667
2019-09-20,1.9666666666666668
2019-09-21,1.7333333333333334
2019-09-22,1.9333333333333333
2019-09-23,1.6333333333333335
2019-09-24,1.0666666666666667
2019-09-25,0.8666666666666667
2019-09-26,2.066666666666667
2019-09-27,5.166666666666667
2019-09-28,3.5
2019-09-29,2.5
2019-09-30,1.7
2019-10-01,4.333333333333333
2019-10-02,17.5
2019-10-03,5.166666666666667
2019-10-04,2.6666666666666665
2019-10-05,3.8333333333333335
2019-10-06,2.1333333333333333
2019-10-07,1.2666666666666666
2019-10-08,0.9333333333333332
2019-10-09,1.9000000000000001
2019-10-10,1.5333333333333332
2019-10-11,4.666666666666667
2019-10-12,7.5
2019-10-13,1.4333333333333333
2019-10-14,1.2333333333333334
2019-10-15,0.9666666666666668
2019-10-16,1.3666666666666665
2019-10-17,2.6666666666666665
2019-10-18,3.6666666666666665
2019-10-19,2.5
2019-10-20,1.9666666666666668
2019-10-21,1.9333333333333333
2019-10-22,2.1666666666666665
2019-10-23,2.6666666666666665
2019-10-24,2.8333333333333335
2019-10-25,5.0
2019-10-26,4.666666666666667
2019-10-27,4.5
2019-10-28,7.833333333333333
2019-10-29,7.833333333333333
2019-10-30,6.166666666666667
2019-10-31,4.166666666666667
2019-11-01,5.166666666666667
2019-11-02,11.666666666666666
2019-11-03,4.333333333333333
2019-11-04,2.3333333333333335
2019-11-05,2.8333333333333335
2019-11-06,2.1666666666666665
2019-11-07,2.3000000000000003
2019-11-08,0.9666666666666667
2019-11-09,1.6333333333333335
2019-11-10,1.4333333333333333
2019-11-11,5.0
2019-11-12,10.0
2019-11-13,2.6666666666666665
2019-11-14,5.166666666666667
2019-11-15,6.0
2019-11-16,6.666666666666667
2019-11-17,7.666666666666667
2019-11-18,4.166666666666667
2019-11-19,4.666666666666667
2019-11-20,4.166666666666667
2019-11-21,7.166666666666667
2019-11-22,4.666666666666667
2019-11-23,4.333333333333333
2019-11-24,5.833333333333333
2019-11-25,4.5
2019-11-26,3.0
2019-11-27,5.666666666666667
2019-11-28,4.0
2019-11-29,3.0
2019-11-30,4.333333333333333
2019-12-01,9.0
2019-12-02,8.833333333333334
2019-12-03,4.5
2019-12-04,2.8333333333333335
2019-12-05,2.5
2019-12-06,2.5
2019-12-07,2.1333333333333333
2019-12-08,1.6333333333333335
2019-12-09,1.5
2019-12-10,1.5
2019-12-11,4.0
