ds,y
2024-01-29,281.9599444391158
2024-01-30,282.9168243904735
2024-01-31,278.58059374722814
2024-02-01,286.45544513805646
2024-02-02,278.95475693119397
2024-02-03,278.86138690997336
2024-02-04,290.16802125282976
2024-02-05,281.79530992837226
2024-02-06,271.9963957104763
2024-02-07,252.41612511472005
2024-02-08,245.0527205780685
2024-02-09,242.83425400029682
2024-02-10,255.16821792448576
2024-02-11,276.5415942570861
2024-02-12,289.70542621082575
2024-02-13,285.9566572026214
2024-02-14,253.35399725517152
2024-02-15,247.1242657212507
2024-02-16,255.9583880832646
2024-02-17,257.62574424645027
2024-02-18,259.8333316880441
2024-02-19,264.416934523244
2024-02-20,267.498857305955
2024-02-21,274.70833558830867
2024-02-22,273.25004283812336
2024-02-23,271.20732625146866
2024-02-24,278.583338563485
2024-02-25,270.9240062358165
2024-02-26,280.8762268890923
2024-02-27,282.2806773687155
2024-02-28,288.12486398957714
2024-02-29,278.62516799144703
2024-03-01,276.95835636963943
2024-03-02,281.83307769905235
2024-03-03,284.95897589715526
2024-03-04,272.6291494547159
2024-03-05,267.83421667055563
2024-03-06,260.74979203236467
2024-03-07,268.37477138657704
2024-03-08,276.9998349544224
2024-03-09,274.04017566183427
2024-03-10,276.00007615822096
2024-03-11,277.1665604345428
2024-03-12,263.2393904531824
2024-03-13,265.38845727848883
2024-03-14,281.9837498023219
2024-03-15,236.08306132246753
2024-03-16,250.78698223334413
2024-03-17,253.8335921212056
2024-03-18,260.37514935583954
2024-03-19,255.50252289133044
2024-03-20,256.7101461660191
2024-03-21,271.8505416413224
2024-03-22,286.2058204623689
2024-03-23,286.34180144376523
2024-03-24,283.1501405705025
2024-03-25,273.10833310140345
2024-03-26,270.91695251751395
2024-03-27,270.9606492684595
2024-03-28,275.0413817354085
2024-03-29,276.708875131882
2024-03-30,257.5466313215446
2024-03-31,283.0865609265884
2024-04-01,283.2085942674937
2024-04-02,274.46530148403406
2024-04-03,253.07129664914638
2024-04-04,242.4966210814258
2024-04-05,236.62497917522862
2024-04-06,237.82684322828192
2024-04-07,264.046174729418
2024-04-08,281.09168602566876
2024-04-09,276.7083551554946
2024-04-10,264.9171391684788
2024-04-11,256.87494545667386
2024-04-12,259.9596525369117
2024-04-13,265.6664207609241
2024-04-14,280.4857921448882
2024-04-15,280.9504484460836
2024-04-16,287.7916715514151
2024-04-17,286.33207256980756
2024-04-18,292.6249617172899
2024-04-19,290.54161374419004
2024-04-20,289.6247189253874
2024-04-21,288.5000507721474
2024-04-22,281.8715537454562
2024-04-23,280.2720375461778
2024-04-24,252.04015788786586
2024-04-25,260.7698422531189
2024-04-26,280.5424647873401
2024-04-27,285.249611138042
2024-04-28,287.25205810676823
2024-04-29,267.91755703856313
2024-04-30,269.75168680629827
2024-05-01,278.95948563526736
2024-05-02,276.62481565199835
2024-05-03,268.12497679461575
2024-05-04,271.72578656991874
2024-05-05,267.1495120944169
2024-05-06,293.1401933190214
2024-05-07,289.54099299768905
2024-05-08,276.52014483454
2024-05-09,257.33341419893253
2024-05-10,246.95730069916746
2024-05-11,251.56982378633046
2024-05-12,267.7916313527375
2024-05-13,269.4167270243178
2024-05-14,287.7002909699215
2024-05-15,290.41667518720885
2024-05-16,284.87469155429045
2024-05-17,297.08527321115207
2024-05-18,293.9183567858475
2024-05-19,291.08336606881994
2024-05-20,286.8748851373577
2024-05-21,283.08479515086583
2024-05-22,287.03836201269013
2024-05-23,295.12692459920027
2024-05-24,278.7581011700706
2024-05-25,244.87046351629084
2024-05-26,255.7729164042884
2024-05-27,271.5833322168188
2024-05-28,270.6994547370839
2024-05-29,267.9978911231363
2024-05-30,290.0917429096093
2024-05-31,301.45727254556016
2024-06-01,296.9967788460974
2024-06-02,292.16664927151425
2024-06-03,292.8332449491329
2024-06-04,299.75092798916523
2024-06-05,297.74589096647463
2024-06-06,296.1512192470079
2024-06-07,291.88176712561705
2024-06-08,284.5835025394232
2024-06-09,299.55509238611234
2024-06-10,293.86895311715654
2024-06-11,291.3640690551932
2024-06-12,279.6389763523843
2024-06-13,243.69265776265638
2024-06-14,273.06741340882047
2024-06-15,278.9552873862609
2024-06-16,281.57284217760736
2024-06-17,294.7282730573773
